suite,backbone,seed,dataset,variant,method_label,method_canonical,failure_mode,failure_rate,out_dir,expected_json,argv_json,command
failure,gru,4,ETTm1,mcar_p10,CoRA-StepAlloc,cora_stepalloc,score_correlated,0.1,results\fgcs_revision\failure\gru\seed_4\ETTm1\mcar_p10\score_correlated_r0p10,results\fgcs_revision\failure\gru\seed_4\ETTm1\mcar_p10\score_correlated_r0p10\metrics_CoRA-StepAlloc_score_correlated_r0p10_ETTm1_mcar_p10.json,"[""C:\\Users\\Weilin\\AppData\\Local\\Programs\\Python\\Python312\\python.exe"", ""-u"", ""D:\\CoRA\\tools\\main_experiment_runner.py"", ""--data_root"", ""data_stress"", ""--dataset"", ""ETTm1"", ""--variant"", ""mcar_p10"", ""--seed"", ""4"", ""--device"", ""cuda"", ""--out_dir"", ""results\\fgcs_revision\\failure\\gru\\seed_4\\ETTm1\\mcar_p10\\score_correlated_r0p10"", ""--tag"", ""CoRA-StepAlloc_score_correlated_r0p10"", ""--backbone"", ""gru"", ""--rounds"", ""50"", ""--local_steps"", ""20"", ""--batch_size"", ""64"", ""--eval_every"", ""5"", ""--eval_split"", ""val"", ""--checkpoint_selection"", ""best_val_rmse_avg"", ""--beta_hardness"", ""0.7"", ""--h0"", ""1.0"", ""--rho"", ""0.6"", ""--T_part"", ""15"", ""--T_refresh"", ""5"", ""--K_min"", ""5"", ""--score_floor"", ""1e-9"", ""--stepalloc_min_steps"", ""15"", ""--stepalloc_max_steps"", ""25"", ""--stepalloc_power"", ""1.0"", ""--method"", ""cora_stepalloc"", ""--aggregation_rule"", ""ena"", ""--ena_reference_mode"", ""mean_effective"", ""--ena_alpha"", ""1.0"", ""--failure_mode"", ""score_correlated"", ""--failure_rate"", ""0.1"", ""--failure_qmax"", ""0.8"", ""--failure_apply_full_rounds"", ""1""]",'C:\Users\Weilin\AppData\Local\Programs\Python\Python312\python.exe' -u 'D:\CoRA\tools\main_experiment_runner.py' --data_root data_stress --dataset ETTm1 --variant mcar_p10 --seed 4 --device cuda --out_dir 'results\fgcs_revision\failure\gru\seed_4\ETTm1\mcar_p10\score_correlated_r0p10' --tag CoRA-StepAlloc_score_correlated_r0p10 --backbone gru --rounds 50 --local_steps 20 --batch_size 64 --eval_every 5 --eval_split val --checkpoint_selection best_val_rmse_avg --beta_hardness 0.7 --h0 1.0 --rho 0.6 --T_part 15 --T_refresh 5 --K_min 5 --score_floor 1e-9 --stepalloc_min_steps 15 --stepalloc_max_steps 25 --stepalloc_power 1.0 --method cora_stepalloc --aggregation_rule ena --ena_reference_mode mean_effective --ena_alpha 1.0 --failure_mode score_correlated --failure_rate 0.1 --failure_qmax 0.8 --failure_apply_full_rounds 1
failure,gru,4,ETTm1,mcar_p10,Random,random,score_correlated,0.2,results\fgcs_revision\failure\gru\seed_4\ETTm1\mcar_p10\score_correlated_r0p20,results\fgcs_revision\failure\gru\seed_4\ETTm1\mcar_p10\score_correlated_r0p20\metrics_Random_score_correlated_r0p20_ETTm1_mcar_p10.json,"[""C:\\Users\\Weilin\\AppData\\Local\\Programs\\Python\\Python312\\python.exe"", ""-u"", ""D:\\CoRA\\tools\\main_experiment_runner.py"", ""--data_root"", ""data_stress"", ""--dataset"", ""ETTm1"", ""--variant"", ""mcar_p10"", ""--seed"", ""4"", ""--device"", ""cuda"", ""--out_dir"", ""results\\fgcs_revision\\failure\\gru\\seed_4\\ETTm1\\mcar_p10\\score_correlated_r0p20"", ""--tag"", ""Random_score_correlated_r0p20"", ""--backbone"", ""gru"", ""--rounds"", ""50"", ""--local_steps"", ""20"", ""--batch_size"", ""64"", ""--eval_every"", ""5"", ""--eval_split"", ""val"", ""--checkpoint_selection"", ""best_val_rmse_avg"", ""--beta_hardness"", ""0.7"", ""--h0"", ""1.0"", ""--rho"", ""0.6"", ""--T_part"", ""15"", ""--T_refresh"", ""5"", ""--K_min"", ""5"", ""--score_floor"", ""1e-9"", ""--stepalloc_min_steps"", ""15"", ""--stepalloc_max_steps"", ""25"", ""--stepalloc_power"", ""1.0"", ""--method"", ""random"", ""--failure_mode"", ""score_correlated"", ""--failure_rate"", ""0.2"", ""--failure_qmax"", ""0.8"", ""--failure_apply_full_rounds"", ""1""]",'C:\Users\Weilin\AppData\Local\Programs\Python\Python312\python.exe' -u 'D:\CoRA\tools\main_experiment_runner.py' --data_root data_stress --dataset ETTm1 --variant mcar_p10 --seed 4 --device cuda --out_dir 'results\fgcs_revision\failure\gru\seed_4\ETTm1\mcar_p10\score_correlated_r0p20' --tag Random_score_correlated_r0p20 --backbone gru --rounds 50 --local_steps 20 --batch_size 64 --eval_every 5 --eval_split val --checkpoint_selection best_val_rmse_avg --beta_hardness 0.7 --h0 1.0 --rho 0.6 --T_part 15 --T_refresh 5 --K_min 5 --score_floor 1e-9 --stepalloc_min_steps 15 --stepalloc_max_steps 25 --stepalloc_power 1.0 --method random --failure_mode score_correlated --failure_rate 0.2 --failure_qmax 0.8 --failure_apply_full_rounds 1
failure,gru,4,ETTm1,mcar_p10,CoRA-Core,cora_core,score_correlated,0.2,results\fgcs_revision\failure\gru\seed_4\ETTm1\mcar_p10\score_correlated_r0p20,results\fgcs_revision\failure\gru\seed_4\ETTm1\mcar_p10\score_correlated_r0p20\metrics_CoRA-Core_score_correlated_r0p20_ETTm1_mcar_p10.json,"[""C:\\Users\\Weilin\\AppData\\Local\\Programs\\Python\\Python312\\python.exe"", ""-u"", ""D:\\CoRA\\tools\\main_experiment_runner.py"", ""--data_root"", ""data_stress"", ""--dataset"", ""ETTm1"", ""--variant"", ""mcar_p10"", ""--seed"", ""4"", ""--device"", ""cuda"", ""--out_dir"", ""results\\fgcs_revision\\failure\\gru\\seed_4\\ETTm1\\mcar_p10\\score_correlated_r0p20"", ""--tag"", ""CoRA-Core_score_correlated_r0p20"", ""--backbone"", ""gru"", ""--rounds"", ""50"", ""--local_steps"", ""20"", ""--batch_size"", ""64"", ""--eval_every"", ""5"", ""--eval_split"", ""val"", ""--checkpoint_selection"", ""best_val_rmse_avg"", ""--beta_hardness"", ""0.7"", ""--h0"", ""1.0"", ""--rho"", ""0.6"", ""--T_part"", ""15"", ""--T_refresh"", ""5"", ""--K_min"", ""5"", ""--score_floor"", ""1e-9"", ""--stepalloc_min_steps"", ""15"", ""--stepalloc_max_steps"", ""25"", ""--stepalloc_power"", ""1.0"", ""--method"", ""cora_core"", ""--failure_mode"", ""score_correlated"", ""--failure_rate"", ""0.2"", ""--failure_qmax"", ""0.8"", ""--failure_apply_full_rounds"", ""1""]",'C:\Users\Weilin\AppData\Local\Programs\Python\Python312\python.exe' -u 'D:\CoRA\tools\main_experiment_runner.py' --data_root data_stress --dataset ETTm1 --variant mcar_p10 --seed 4 --device cuda --out_dir 'results\fgcs_revision\failure\gru\seed_4\ETTm1\mcar_p10\score_correlated_r0p20' --tag CoRA-Core_score_correlated_r0p20 --backbone gru --rounds 50 --local_steps 20 --batch_size 64 --eval_every 5 --eval_split val --checkpoint_selection best_val_rmse_avg --beta_hardness 0.7 --h0 1.0 --rho 0.6 --T_part 15 --T_refresh 5 --K_min 5 --score_floor 1e-9 --stepalloc_min_steps 15 --stepalloc_max_steps 25 --stepalloc_power 1.0 --method cora_core --failure_mode score_correlated --failure_rate 0.2 --failure_qmax 0.8 --failure_apply_full_rounds 1
failure,gru,4,ETTm1,mcar_p10,CoRA-StepAlloc,cora_stepalloc,score_correlated,0.2,results\fgcs_revision\failure\gru\seed_4\ETTm1\mcar_p10\score_correlated_r0p20,results\fgcs_revision\failure\gru\seed_4\ETTm1\mcar_p10\score_correlated_r0p20\metrics_CoRA-StepAlloc_score_correlated_r0p20_ETTm1_mcar_p10.json,"[""C:\\Users\\Weilin\\AppData\\Local\\Programs\\Python\\Python312\\python.exe"", ""-u"", ""D:\\CoRA\\tools\\main_experiment_runner.py"", ""--data_root"", ""data_stress"", ""--dataset"", ""ETTm1"", ""--variant"", ""mcar_p10"", ""--seed"", ""4"", ""--device"", ""cuda"", ""--out_dir"", ""results\\fgcs_revision\\failure\\gru\\seed_4\\ETTm1\\mcar_p10\\score_correlated_r0p20"", ""--tag"", ""CoRA-StepAlloc_score_correlated_r0p20"", ""--backbone"", ""gru"", ""--rounds"", ""50"", ""--local_steps"", ""20"", ""--batch_size"", ""64"", ""--eval_every"", ""5"", ""--eval_split"", ""val"", ""--checkpoint_selection"", ""best_val_rmse_avg"", ""--beta_hardness"", ""0.7"", ""--h0"", ""1.0"", ""--rho"", ""0.6"", ""--T_part"", ""15"", ""--T_refresh"", ""5"", ""--K_min"", ""5"", ""--score_floor"", ""1e-9"", ""--stepalloc_min_steps"", ""15"", ""--stepalloc_max_steps"", ""25"", ""--stepalloc_power"", ""1.0"", ""--method"", ""cora_stepalloc"", ""--aggregation_rule"", ""ena"", ""--ena_reference_mode"", ""mean_effective"", ""--ena_alpha"", ""1.0"", ""--failure_mode"", ""score_correlated"", ""--failure_rate"", ""0.2"", ""--failure_qmax"", ""0.8"", ""--failure_apply_full_rounds"", ""1""]",'C:\Users\Weilin\AppData\Local\Programs\Python\Python312\python.exe' -u 'D:\CoRA\tools\main_experiment_runner.py' --data_root data_stress --dataset ETTm1 --variant mcar_p10 --seed 4 --device cuda --out_dir 'results\fgcs_revision\failure\gru\seed_4\ETTm1\mcar_p10\score_correlated_r0p20' --tag CoRA-StepAlloc_score_correlated_r0p20 --backbone gru --rounds 50 --local_steps 20 --batch_size 64 --eval_every 5 --eval_split val --checkpoint_selection best_val_rmse_avg --beta_hardness 0.7 --h0 1.0 --rho 0.6 --T_part 15 --T_refresh 5 --K_min 5 --score_floor 1e-9 --stepalloc_min_steps 15 --stepalloc_max_steps 25 --stepalloc_power 1.0 --method cora_stepalloc --aggregation_rule ena --ena_reference_mode mean_effective --ena_alpha 1.0 --failure_mode score_correlated --failure_rate 0.2 --failure_qmax 0.8 --failure_apply_full_rounds 1
failure,gru,5,ETTm1,mcar_p10,Random,random,uniform,0.05,results\fgcs_revision\failure\gru\seed_5\ETTm1\mcar_p10\uniform_r0p05,results\fgcs_revision\failure\gru\seed_5\ETTm1\mcar_p10\uniform_r0p05\metrics_Random_uniform_r0p05_ETTm1_mcar_p10.json,"[""C:\\Users\\Weilin\\AppData\\Local\\Programs\\Python\\Python312\\python.exe"", ""-u"", ""D:\\CoRA\\tools\\main_experiment_runner.py"", ""--data_root"", ""data_stress"", ""--dataset"", ""ETTm1"", ""--variant"", ""mcar_p10"", ""--seed"", ""5"", ""--device"", ""cuda"", ""--out_dir"", ""results\\fgcs_revision\\failure\\gru\\seed_5\\ETTm1\\mcar_p10\\uniform_r0p05"", ""--tag"", ""Random_uniform_r0p05"", ""--backbone"", ""gru"", ""--rounds"", ""50"", ""--local_steps"", ""20"", ""--batch_size"", ""64"", ""--eval_every"", ""5"", ""--eval_split"", ""val"", ""--checkpoint_selection"", ""best_val_rmse_avg"", ""--beta_hardness"", ""0.7"", ""--h0"", ""1.0"", ""--rho"", ""0.6"", ""--T_part"", ""15"", ""--T_refresh"", ""5"", ""--K_min"", ""5"", ""--score_floor"", ""1e-9"", ""--stepalloc_min_steps"", ""15"", ""--stepalloc_max_steps"", ""25"", ""--stepalloc_power"", ""1.0"", ""--method"", ""random"", ""--failure_mode"", ""uniform"", ""--failure_rate"", ""0.05"", ""--failure_qmax"", ""0.8"", ""--failure_apply_full_rounds"", ""1""]",'C:\Users\Weilin\AppData\Local\Programs\Python\Python312\python.exe' -u 'D:\CoRA\tools\main_experiment_runner.py' --data_root data_stress --dataset ETTm1 --variant mcar_p10 --seed 5 --device cuda --out_dir 'results\fgcs_revision\failure\gru\seed_5\ETTm1\mcar_p10\uniform_r0p05' --tag Random_uniform_r0p05 --backbone gru --rounds 50 --local_steps 20 --batch_size 64 --eval_every 5 --eval_split val --checkpoint_selection best_val_rmse_avg --beta_hardness 0.7 --h0 1.0 --rho 0.6 --T_part 15 --T_refresh 5 --K_min 5 --score_floor 1e-9 --stepalloc_min_steps 15 --stepalloc_max_steps 25 --stepalloc_power 1.0 --method random --failure_mode uniform --failure_rate 0.05 --failure_qmax 0.8 --failure_apply_full_rounds 1
failure,gru,5,ETTm1,mcar_p10,CoRA-Core,cora_core,uniform,0.05,results\fgcs_revision\failure\gru\seed_5\ETTm1\mcar_p10\uniform_r0p05,results\fgcs_revision\failure\gru\seed_5\ETTm1\mcar_p10\uniform_r0p05\metrics_CoRA-Core_uniform_r0p05_ETTm1_mcar_p10.json,"[""C:\\Users\\Weilin\\AppData\\Local\\Programs\\Python\\Python312\\python.exe"", ""-u"", ""D:\\CoRA\\tools\\main_experiment_runner.py"", ""--data_root"", ""data_stress"", ""--dataset"", ""ETTm1"", ""--variant"", ""mcar_p10"", ""--seed"", ""5"", ""--device"", ""cuda"", ""--out_dir"", ""results\\fgcs_revision\\failure\\gru\\seed_5\\ETTm1\\mcar_p10\\uniform_r0p05"", ""--tag"", ""CoRA-Core_uniform_r0p05"", ""--backbone"", ""gru"", ""--rounds"", ""50"", ""--local_steps"", ""20"", ""--batch_size"", ""64"", ""--eval_every"", ""5"", ""--eval_split"", ""val"", ""--checkpoint_selection"", ""best_val_rmse_avg"", ""--beta_hardness"", ""0.7"", ""--h0"", ""1.0"", ""--rho"", ""0.6"", ""--T_part"", ""15"", ""--T_refresh"", ""5"", ""--K_min"", ""5"", ""--score_floor"", ""1e-9"", ""--stepalloc_min_steps"", ""15"", ""--stepalloc_max_steps"", ""25"", ""--stepalloc_power"", ""1.0"", ""--method"", ""cora_core"", ""--failure_mode"", ""uniform"", ""--failure_rate"", ""0.05"", ""--failure_qmax"", ""0.8"", ""--failure_apply_full_rounds"", ""1""]",'C:\Users\Weilin\AppData\Local\Programs\Python\Python312\python.exe' -u 'D:\CoRA\tools\main_experiment_runner.py' --data_root data_stress --dataset ETTm1 --variant mcar_p10 --seed 5 --device cuda --out_dir 'results\fgcs_revision\failure\gru\seed_5\ETTm1\mcar_p10\uniform_r0p05' --tag CoRA-Core_uniform_r0p05 --backbone gru --rounds 50 --local_steps 20 --batch_size 64 --eval_every 5 --eval_split val --checkpoint_selection best_val_rmse_avg --beta_hardness 0.7 --h0 1.0 --rho 0.6 --T_part 15 --T_refresh 5 --K_min 5 --score_floor 1e-9 --stepalloc_min_steps 15 --stepalloc_max_steps 25 --stepalloc_power 1.0 --method cora_core --failure_mode uniform --failure_rate 0.05 --failure_qmax 0.8 --failure_apply_full_rounds 1
failure,gru,5,ETTm1,mcar_p10,CoRA-StepAlloc,cora_stepalloc,uniform,0.05,results\fgcs_revision\failure\gru\seed_5\ETTm1\mcar_p10\uniform_r0p05,results\fgcs_revision\failure\gru\seed_5\ETTm1\mcar_p10\uniform_r0p05\metrics_CoRA-StepAlloc_uniform_r0p05_ETTm1_mcar_p10.json,"[""C:\\Users\\Weilin\\AppData\\Local\\Programs\\Python\\Python312\\python.exe"", ""-u"", ""D:\\CoRA\\tools\\main_experiment_runner.py"", ""--data_root"", ""data_stress"", ""--dataset"", ""ETTm1"", ""--variant"", ""mcar_p10"", ""--seed"", ""5"", ""--device"", ""cuda"", ""--out_dir"", ""results\\fgcs_revision\\failure\\gru\\seed_5\\ETTm1\\mcar_p10\\uniform_r0p05"", ""--tag"", ""CoRA-StepAlloc_uniform_r0p05"", ""--backbone"", ""gru"", ""--rounds"", ""50"", ""--local_steps"", ""20"", ""--batch_size"", ""64"", ""--eval_every"", ""5"", ""--eval_split"", ""val"", ""--checkpoint_selection"", ""best_val_rmse_avg"", ""--beta_hardness"", ""0.7"", ""--h0"", ""1.0"", ""--rho"", ""0.6"", ""--T_part"", ""15"", ""--T_refresh"", ""5"", ""--K_min"", ""5"", ""--score_floor"", ""1e-9"", ""--stepalloc_min_steps"", ""15"", ""--stepalloc_max_steps"", ""25"", ""--stepalloc_power"", ""1.0"", ""--method"", ""cora_stepalloc"", ""--aggregation_rule"", ""ena"", ""--ena_reference_mode"", ""mean_effective"", ""--ena_alpha"", ""1.0"", ""--failure_mode"", ""uniform"", ""--failure_rate"", ""0.05"", ""--failure_qmax"", ""0.8"", ""--failure_apply_full_rounds"", ""1""]",'C:\Users\Weilin\AppData\Local\Programs\Python\Python312\python.exe' -u 'D:\CoRA\tools\main_experiment_runner.py' --data_root data_stress --dataset ETTm1 --variant mcar_p10 --seed 5 --device cuda --out_dir 'results\fgcs_revision\failure\gru\seed_5\ETTm1\mcar_p10\uniform_r0p05' --tag CoRA-StepAlloc_uniform_r0p05 --backbone gru --rounds 50 --local_steps 20 --batch_size 64 --eval_every 5 --eval_split val --checkpoint_selection best_val_rmse_avg --beta_hardness 0.7 --h0 1.0 --rho 0.6 --T_part 15 --T_refresh 5 --K_min 5 --score_floor 1e-9 --stepalloc_min_steps 15 --stepalloc_max_steps 25 --stepalloc_power 1.0 --method cora_stepalloc --aggregation_rule ena --ena_reference_mode mean_effective --ena_alpha 1.0 --failure_mode uniform --failure_rate 0.05 --failure_qmax 0.8 --failure_apply_full_rounds 1
failure,gru,5,ETTm1,mcar_p10,Random,random,uniform,0.1,results\fgcs_revision\failure\gru\seed_5\ETTm1\mcar_p10\uniform_r0p10,results\fgcs_revision\failure\gru\seed_5\ETTm1\mcar_p10\uniform_r0p10\metrics_Random_uniform_r0p10_ETTm1_mcar_p10.json,"[""C:\\Users\\Weilin\\AppData\\Local\\Programs\\Python\\Python312\\python.exe"", ""-u"", ""D:\\CoRA\\tools\\main_experiment_runner.py"", ""--data_root"", ""data_stress"", ""--dataset"", ""ETTm1"", ""--variant"", ""mcar_p10"", ""--seed"", ""5"", ""--device"", ""cuda"", ""--out_dir"", ""results\\fgcs_revision\\failure\\gru\\seed_5\\ETTm1\\mcar_p10\\uniform_r0p10"", ""--tag"", ""Random_uniform_r0p10"", ""--backbone"", ""gru"", ""--rounds"", ""50"", ""--local_steps"", ""20"", ""--batch_size"", ""64"", ""--eval_every"", ""5"", ""--eval_split"", ""val"", ""--checkpoint_selection"", ""best_val_rmse_avg"", ""--beta_hardness"", ""0.7"", ""--h0"", ""1.0"", ""--rho"", ""0.6"", ""--T_part"", ""15"", ""--T_refresh"", ""5"", ""--K_min"", ""5"", ""--score_floor"", ""1e-9"", ""--stepalloc_min_steps"", ""15"", ""--stepalloc_max_steps"", ""25"", ""--stepalloc_power"", ""1.0"", ""--method"", ""random"", ""--failure_mode"", ""uniform"", ""--failure_rate"", ""0.1"", ""--failure_qmax"", ""0.8"", ""--failure_apply_full_rounds"", ""1""]",'C:\Users\Weilin\AppData\Local\Programs\Python\Python312\python.exe' -u 'D:\CoRA\tools\main_experiment_runner.py' --data_root data_stress --dataset ETTm1 --variant mcar_p10 --seed 5 --device cuda --out_dir 'results\fgcs_revision\failure\gru\seed_5\ETTm1\mcar_p10\uniform_r0p10' --tag Random_uniform_r0p10 --backbone gru --rounds 50 --local_steps 20 --batch_size 64 --eval_every 5 --eval_split val --checkpoint_selection best_val_rmse_avg --beta_hardness 0.7 --h0 1.0 --rho 0.6 --T_part 15 --T_refresh 5 --K_min 5 --score_floor 1e-9 --stepalloc_min_steps 15 --stepalloc_max_steps 25 --stepalloc_power 1.0 --method random --failure_mode uniform --failure_rate 0.1 --failure_qmax 0.8 --failure_apply_full_rounds 1
failure,gru,5,ETTm1,mcar_p10,CoRA-Core,cora_core,uniform,0.1,results\fgcs_revision\failure\gru\seed_5\ETTm1\mcar_p10\uniform_r0p10,results\fgcs_revision\failure\gru\seed_5\ETTm1\mcar_p10\uniform_r0p10\metrics_CoRA-Core_uniform_r0p10_ETTm1_mcar_p10.json,"[""C:\\Users\\Weilin\\AppData\\Local\\Programs\\Python\\Python312\\python.exe"", ""-u"", ""D:\\CoRA\\tools\\main_experiment_runner.py"", ""--data_root"", ""data_stress"", ""--dataset"", ""ETTm1"", ""--variant"", ""mcar_p10"", ""--seed"", ""5"", ""--device"", ""cuda"", ""--out_dir"", ""results\\fgcs_revision\\failure\\gru\\seed_5\\ETTm1\\mcar_p10\\uniform_r0p10"", ""--tag"", ""CoRA-Core_uniform_r0p10"", ""--backbone"", ""gru"", ""--rounds"", ""50"", ""--local_steps"", ""20"", ""--batch_size"", ""64"", ""--eval_every"", ""5"", ""--eval_split"", ""val"", ""--checkpoint_selection"", ""best_val_rmse_avg"", ""--beta_hardness"", ""0.7"", ""--h0"", ""1.0"", ""--rho"", ""0.6"", ""--T_part"", ""15"", ""--T_refresh"", ""5"", ""--K_min"", ""5"", ""--score_floor"", ""1e-9"", ""--stepalloc_min_steps"", ""15"", ""--stepalloc_max_steps"", ""25"", ""--stepalloc_power"", ""1.0"", ""--method"", ""cora_core"", ""--failure_mode"", ""uniform"", ""--failure_rate"", ""0.1"", ""--failure_qmax"", ""0.8"", ""--failure_apply_full_rounds"", ""1""]",'C:\Users\Weilin\AppData\Local\Programs\Python\Python312\python.exe' -u 'D:\CoRA\tools\main_experiment_runner.py' --data_root data_stress --dataset ETTm1 --variant mcar_p10 --seed 5 --device cuda --out_dir 'results\fgcs_revision\failure\gru\seed_5\ETTm1\mcar_p10\uniform_r0p10' --tag CoRA-Core_uniform_r0p10 --backbone gru --rounds 50 --local_steps 20 --batch_size 64 --eval_every 5 --eval_split val --checkpoint_selection best_val_rmse_avg --beta_hardness 0.7 --h0 1.0 --rho 0.6 --T_part 15 --T_refresh 5 --K_min 5 --score_floor 1e-9 --stepalloc_min_steps 15 --stepalloc_max_steps 25 --stepalloc_power 1.0 --method cora_core --failure_mode uniform --failure_rate 0.1 --failure_qmax 0.8 --failure_apply_full_rounds 1
failure,gru,5,ETTm1,mcar_p10,CoRA-StepAlloc,cora_stepalloc,uniform,0.1,results\fgcs_revision\failure\gru\seed_5\ETTm1\mcar_p10\uniform_r0p10,results\fgcs_revision\failure\gru\seed_5\ETTm1\mcar_p10\uniform_r0p10\metrics_CoRA-StepAlloc_uniform_r0p10_ETTm1_mcar_p10.json,"[""C:\\Users\\Weilin\\AppData\\Local\\Programs\\Python\\Python312\\python.exe"", ""-u"", ""D:\\CoRA\\tools\\main_experiment_runner.py"", ""--data_root"", ""data_stress"", ""--dataset"", ""ETTm1"", ""--variant"", ""mcar_p10"", ""--seed"", ""5"", ""--device"", ""cuda"", ""--out_dir"", ""results\\fgcs_revision\\failure\\gru\\seed_5\\ETTm1\\mcar_p10\\uniform_r0p10"", ""--tag"", ""CoRA-StepAlloc_uniform_r0p10"", ""--backbone"", ""gru"", ""--rounds"", ""50"", ""--local_steps"", ""20"", ""--batch_size"", ""64"", ""--eval_every"", ""5"", ""--eval_split"", ""val"", ""--checkpoint_selection"", ""best_val_rmse_avg"", ""--beta_hardness"", ""0.7"", ""--h0"", ""1.0"", ""--rho"", ""0.6"", ""--T_part"", ""15"", ""--T_refresh"", ""5"", ""--K_min"", ""5"", ""--score_floor"", ""1e-9"", ""--stepalloc_min_steps"", ""15"", ""--stepalloc_max_steps"", ""25"", ""--stepalloc_power"", ""1.0"", ""--method"", ""cora_stepalloc"", ""--aggregation_rule"", ""ena"", ""--ena_reference_mode"", ""mean_effective"", ""--ena_alpha"", ""1.0"", ""--failure_mode"", ""uniform"", ""--failure_rate"", ""0.1"", ""--failure_qmax"", ""0.8"", ""--failure_apply_full_rounds"", ""1""]",'C:\Users\Weilin\AppData\Local\Programs\Python\Python312\python.exe' -u 'D:\CoRA\tools\main_experiment_runner.py' --data_root data_stress --dataset ETTm1 --variant mcar_p10 --seed 5 --device cuda --out_dir 'results\fgcs_revision\failure\gru\seed_5\ETTm1\mcar_p10\uniform_r0p10' --tag CoRA-StepAlloc_uniform_r0p10 --backbone gru --rounds 50 --local_steps 20 --batch_size 64 --eval_every 5 --eval_split val --checkpoint_selection best_val_rmse_avg --beta_hardness 0.7 --h0 1.0 --rho 0.6 --T_part 15 --T_refresh 5 --K_min 5 --score_floor 1e-9 --stepalloc_min_steps 15 --stepalloc_max_steps 25 --stepalloc_power 1.0 --method cora_stepalloc --aggregation_rule ena --ena_reference_mode mean_effective --ena_alpha 1.0 --failure_mode uniform --failure_rate 0.1 --failure_qmax 0.8 --failure_apply_full_rounds 1
failure,gru,5,ETTm1,mcar_p10,Random,random,uniform,0.2,results\fgcs_revision\failure\gru\seed_5\ETTm1\mcar_p10\uniform_r0p20,results\fgcs_revision\failure\gru\seed_5\ETTm1\mcar_p10\uniform_r0p20\metrics_Random_uniform_r0p20_ETTm1_mcar_p10.json,"[""C:\\Users\\Weilin\\AppData\\Local\\Programs\\Python\\Python312\\python.exe"", ""-u"", ""D:\\CoRA\\tools\\main_experiment_runner.py"", ""--data_root"", ""data_stress"", ""--dataset"", ""ETTm1"", ""--variant"", ""mcar_p10"", ""--seed"", ""5"", ""--device"", ""cuda"", ""--out_dir"", ""results\\fgcs_revision\\failure\\gru\\seed_5\\ETTm1\\mcar_p10\\uniform_r0p20"", ""--tag"", ""Random_uniform_r0p20"", ""--backbone"", ""gru"", ""--rounds"", ""50"", ""--local_steps"", ""20"", ""--batch_size"", ""64"", ""--eval_every"", ""5"", ""--eval_split"", ""val"", ""--checkpoint_selection"", ""best_val_rmse_avg"", ""--beta_hardness"", ""0.7"", ""--h0"", ""1.0"", ""--rho"", ""0.6"", ""--T_part"", ""15"", ""--T_refresh"", ""5"", ""--K_min"", ""5"", ""--score_floor"", ""1e-9"", ""--stepalloc_min_steps"", ""15"", ""--stepalloc_max_steps"", ""25"", ""--stepalloc_power"", ""1.0"", ""--method"", ""random"", ""--failure_mode"", ""uniform"", ""--failure_rate"", ""0.2"", ""--failure_qmax"", ""0.8"", ""--failure_apply_full_rounds"", ""1""]",'C:\Users\Weilin\AppData\Local\Programs\Python\Python312\python.exe' -u 'D:\CoRA\tools\main_experiment_runner.py' --data_root data_stress --dataset ETTm1 --variant mcar_p10 --seed 5 --device cuda --out_dir 'results\fgcs_revision\failure\gru\seed_5\ETTm1\mcar_p10\uniform_r0p20' --tag Random_uniform_r0p20 --backbone gru --rounds 50 --local_steps 20 --batch_size 64 --eval_every 5 --eval_split val --checkpoint_selection best_val_rmse_avg --beta_hardness 0.7 --h0 1.0 --rho 0.6 --T_part 15 --T_refresh 5 --K_min 5 --score_floor 1e-9 --stepalloc_min_steps 15 --stepalloc_max_steps 25 --stepalloc_power 1.0 --method random --failure_mode uniform --failure_rate 0.2 --failure_qmax 0.8 --failure_apply_full_rounds 1
